date,url,id,text,deleted
2022-01-01,https://web.archive.org/web/20220101025136/https://twitter.com/0xHustler/status/1477108918711042052,1477108918711042e3,"Of course it is. You lower class can’t afford anything,",TRUE
2022-01-01,https://web.archive.org/web/20220101021506/https://twitter.com/0xHustler/status/1477099747605291009,1477099747605291e3,"You’re broke and get no likes on your tweets. Maybe in 2022 you’ll be relevant little. Doubt it, but I’m rooting for you.",TRUE
2022-01-01,https://web.archive.org/web/20220101012026/https://twitter.com/0xHustler/status/1477087155549659138,1477087155549659100,"Regeneron monoclonal antibody treatment last night. NAD and Meyers Cocktail today. Definitely helping for Covid, Ivermectin up next. pic.twitter.com/aziufljAiY",TRUE
2021-12-31,https://web.archive.org/web/20211231213402/https://twitter.com/0xHustler/status/1477029018939449344,1477029018939449300,That’s because you’re a simpleton,TRUE
2021-12-31,https://web.archive.org/web/20211231211926/https://twitter.com/0xHustler/status/1477026519440498697,1477026519440498700,Good. It’s not meant for everyone to understand. Only the elite. My friend is a funny fella https://twitter.com/aruujhnft4141/status/1477026273868324866,TRUE
2021-12-31,https://web.archive.org/web/20211231205439/https://twitter.com/0xHustler/status/1477020359891173379,1477020359891173400,"If you don’t KYC, I don’t know what you’re talking about 🤭 https://twitter.com/umightbewrong/status/1477019673745145857",TRUE
2021-12-31,https://web.archive.org/web/20211231105936/https://twitter.com/0xHustler/status/1476869346697777157,1476869346697777200,Some dude named Cole. 🤭,TRUE
2021-12-31,https://web.archive.org/web/20211231050631/https://twitter.com/0xHustler/status/1476781220994306052,1476781220994306e3,"I’m taking medical advice from all my friends that found huge success in taking it. Joe Rogan was a reference to only paint a pic for people to know what I was talking about. And you’re right, why would you take financial advice from a multi-millionaire that came from nothing? 😂 https://twitter.com/ginam9981/status/1476768033909661697",TRUE
2021-12-31,https://web.archive.org/web/20211231040117/https://twitter.com/0xHustler/status/1476764071336706048,1476764071336706e3,"99% survival rate without the vaccine. Thx for the less than the 1% increase of staying alive by shooting something in me that is a test with no real trials. I don’t want to talk about this all night, because many of you are social media doctors w/ no real knowledge of the topic. https://twitter.com/drinkitupabq/status/1476760998446985218",TRUE
2021-12-31,https://web.archive.org/web/20211231034226/https://twitter.com/0xHustler/status/1476760567171862528,1476760567171862500,40 people I know with the vaccine are very sick right now with Covid. Turn your TV off and stop listening to the media. 🤦 https://twitter.com/sohailkhateeb5/status/1476759383363178515,TRUE
2021-12-30,https://web.archive.org/web/20211230213122/https://twitter.com/0xHustler/status/1476665968029941764,1476665968029941800,"What is this, Tinder? I don’t care what you think about my tattoo filter. 😂 Go live in a fake metaverse where nothing is real and everyone hides their identity and unfollow me. 🤗🙃 https://twitter.com/daringo/status/1476665015750967316",TRUE
2021-12-30,https://web.archive.org/web/20211230194849/https://twitter.com/0xHustler/status/1476641295418335233,1476641295418335200,"2 more days till I pay someone’s rent. Out of curiosity, what do you guys pay for rent and in what city and state? I’m always curious about what people pay depending on where they are. I guess it helps if you have roommates, but let’s hear it.",TRUE
2021-12-29,https://web.archive.org/web/20211229224331/https://twitter.com/0xHustler/status/1476321706390159361,1476321706390159400,Check dm,TRUE
2021-12-29,https://web.archive.org/web/20211229220131/https://twitter.com/0xHustler/status/1476312332921802753,1476312332921802800,"Crypto lesson: When  $ETH  OR  $BTC  hits ATH again, ($5k) ($70k) think about putting money into USDT. It doesn’t fluctuate. What goes down, will go back up, but sometimes it takes a month. Having it in USDT saves you from the fall. Then you can rebuy the rise and ride the wave.",TRUE
2021-12-29,https://web.archive.org/web/20211229020432/https://twitter.com/0xHustler/status/1476009934294683652,1476009934294683600,Just clicking on the picture shouldn’t be able to drain your wallet. Never heard of that. He had to of done something else.,TRUE
2021-12-29,https://web.archive.org/web/20211229012813/https://twitter.com/0xHustler/status/1476001971890884609,1476001971890884600,There’s no way in hell that many people don’t have any food to eat tonight. I didn’t ask who wanted pizza. 😂,TRUE
2021-12-29,https://web.archive.org/web/20211229012305/https://twitter.com/0xHustler/status/1476000732985757702,1476000732985757700,Reply to this tweet with only a pizza emoji if you have nothing to eat for dinner tonight and I’ll buy someone a pizza.,TRUE
2021-12-28,https://web.archive.org/web/20211228220838/https://twitter.com/0xHustler/status/1475951666172100610,1475951666172100600,You can’t talk power moves and life goals around ppl who don’t have the same hunger and vision as you. It will just sound like you’re bragging.   This is the only reason I get any type of hate on the internet. Ppl that are not on my level mentally don’t understand & blindly hate.,TRUE
2021-12-28,https://web.archive.org/web/20211228204014/https://twitter.com/0xHustler/status/1475929101730922501,1475929101730922500,Are you following me on Instagram and have my notifications on there for stories and posts? @ Hustler is my username.,TRUE
2021-12-28,https://web.archive.org/web/20211228043908/https://twitter.com/0xHustler/status/1475687504699289600,1475687504699289600,Entrepreneurs are emotional athletes. Some people just hide their emotions better than others. That’s not a good or bad thing.,TRUE
2021-12-27,https://web.archive.org/web/20211227215926/https://twitter.com/0xHustler/status/1475585857578946563,1475585857578946600,"Why is it a habit for all of us in the space to tell everyone how much we paid for NFTs? When you buy a car, do you jump on social media and say “just bought this car for $20k! Do you shop at the mall and come back and say “just bought my kid some clothes that were worth $1k!” 😂",TRUE
2021-12-27,https://web.archive.org/web/20211227213735/https://twitter.com/0xHustler/status/1475581568986976256,1475581568986976300,What are you so mad about Marc? The tweet was to help. Jesus loves you  https://twitter.com/ruppert_marc/status/1475581083584503820  pic.twitter.com/CI9fQ9zEEb,TRUE
2021-12-27,https://web.archive.org/web/20211227211620/https://twitter.com/0xHustler/status/1475576305047388161,1475576305047388200,The corniest ppl of 2021 have to be the right click &amp; save people. They have no idea how dumb they sound. Literally the dumbest thing someone can say about NFTs. Imagine running around a car lot &amp; telling the salesman you took a picture of the car you want &amp; now it’s yours. 🤦,TRUE
2021-12-27,https://web.archive.org/web/20211227210035/https://twitter.com/0xHustler/status/1475572331527520265,1475572331527520300,"I kept the crypto hack tweet up for 10 min. Plenty of time for 912 people that clicked. I even warned you guys 10 minutes prior it was coming. I’m not sharing it again, sorry. The people that have my notifications on got the tweet. If you didn’t, sorry. Turn my notifications on.",TRUE
2021-12-27,https://web.archive.org/web/20211227202400/https://twitter.com/0xHustler/status/1475563051722018819,1475563051722018800,What the EYE R S doesn’t want you to know about. You can now live a completely free life without KYC. I’ll be deleting soon. https://www.bitrefill.com,TRUE
2021-12-27,https://web.archive.org/web/20211227201258/https://twitter.com/0xHustler/status/1475560270051246082,1475560270051246e3,"If you have any amount of crypto, I’m about to change your life forever if you don’t already know about this life hack that I’m going to share with all of you next tweet. I make nothing for sharing this with you. Consider this my end of year gift for being loyal & supporting me.",TRUE
2021-12-27,https://web.archive.org/web/20211227193719/https://twitter.com/0xHustler/status/1475551297172480008,147555129717248e4,Warped photoshop NFTs > cheap fiverr NFTs pic.twitter.com/xTgzKYDcnY,TRUE
2021-12-27,https://web.archive.org/web/20211227074319/https://twitter.com/0xHustler/status/1475370409608749059,1475370409608749e3,Shoulda woulda coulda,TRUE
2021-12-26,https://web.archive.org/web/20211226221613/https://twitter.com/0xHustler/status/1475227699320799232,1475227699320799200,"My PFP  #MAYC  collection is now worth almost 10 ETH at floor price. This means the lowest you can buy at floor is that amount. Every NFT collection has a floor price. Due to my 3 rarities under 1%, it’s worth more than floor, but I see MAYC hitting 25 ETH floor easily in 2022.",TRUE
2021-12-25,https://web.archive.org/web/20211225191946/https://twitter.com/0xHustler/status/1474822100649078785,1474822100649078800,Getting sick on Christmas. Yay me 🤒,TRUE
2021-12-25,https://web.archive.org/web/20211225012634/https://twitter.com/0xHustler/status/1474552009743220736,1474552009743220700,Of course I remember. I got into a really bad car accident because I was arguing with them while driving on the freeway like an idiot. Flipped over another car in front of me and went to hospital. Totaled my car. I can never forget that. Don’t text and drive people https://twitter.com/saddesttsip/status/1474551053324591104,TRUE
2021-12-24,https://web.archive.org/web/20211224234741/https://twitter.com/0xHustler/status/1474527035477221378,1474527035477221400,I desperately need you to EAD https://twitter.com/g2d7l/status/1474526919181975556,TRUE
2021-12-24,https://web.archive.org/web/20211224234619/https://twitter.com/0xHustler/status/1474526782686588929,1474526782686589e3,The people only here for giveaways make it so obvious. Your energy reaps through my phone. Only 1 more day.,TRUE
2021-12-24,https://web.archive.org/web/20211224231806/https://twitter.com/0xHustler/status/1474519426313584641,1474519426313584600,"For those wondering who I am, this is me pic.twitter.com/OhcAwagPpF",TRUE
2021-12-24,https://web.archive.org/web/20211224215556/https://twitter.com/0xHustler/status/1474499107095920641,1474499107095920600,"@jdotcolombo @danielgothits Being a deuchebag about it is. It’s how someone does it, not what someone does.",TRUE
2021-12-24,https://web.archive.org/web/20211224202239/https://twitter.com/0xHustler/status/1474474291303354370,1474474291303354400,"Your site doesn’t work for me on any browser. Tries to connect to wallet, but nothing happens.",TRUE
2021-12-24,https://web.archive.org/web/20211224195443/https://twitter.com/0xHustler/status/1474468554409791489,1474468554409791500,"Anyone else having issues claiming  $SOS ? Their site doesn’t work on my mobile and the web acts like it’s connecting, but doesn’t.",TRUE
2021-12-24,https://web.archive.org/web/20211224044038/https://twitter.com/0xHustler/status/1474238503114326020,1474238503114326e3,Who’s ready to be scammed and win some money?,TRUE
2021-12-24,https://web.archive.org/web/20211224043812/https://twitter.com/0xHustler/status/1474237313370652674,1474237313370652700,Obviously I’m not. I’m just trolling them back. https://twitter.com/queerlyrose/status/1474236332767518723,TRUE
2021-12-24,https://web.archive.org/web/20211224042923/https://twitter.com/0xHustler/status/1474235630502625281,1474235630502625300,"Yea I’m scamming you for your retweets and likes. Better than your bank account, right? https://twitter.com/whoisyouagain2/status/1474235256266018816",TRUE
2021-12-24,https://web.archive.org/web/20211224042856/https://twitter.com/0xHustler/status/1474235174170755078,1474235174170755e3,"Nah, no one has ever been paid. Unfollow me and go find a fake giveaway page. https://twitter.com/aleciarenee3/status/1474234592592859140",TRUE
2021-12-24,https://web.archive.org/web/20211224042258/https://twitter.com/0xHustler/status/1474232844943646722,1474232844943646700,EAD,TRUE
2021-12-24,https://web.archive.org/web/20211224005000/https://twitter.com/0xHustler/status/1474179210788835343,1474179210788835300,We grow when we face challenges and be told to eat a dick.,TRUE
2021-12-24,https://web.archive.org/web/20211224001619/https://twitter.com/0xHustler/status/1474171780054937600,1474171780054937600,There’s a lesson here. Don’t argue with idiots. Their mind is dumb and they don’t understand basic English. Comprehension level is 0. https://twitter.com/jyoungthegenius/status/1474170993983647746,TRUE
2021-12-24,https://web.archive.org/web/20211224000817/https://twitter.com/0xHustler/status/1474168722654785556,1474168722654785500,"EAD means eat a dick. I’m trying to not get kicked off twitter again, so I abbreviated it.",TRUE
2021-12-24,https://web.archive.org/web/20211224000217/https://twitter.com/0xHustler/status/1474168369196593165,1474168369196593200,EAD means eat a dick https://twitter.com/chanell_tague/status/1474168152263172105,TRUE
2021-12-23,https://web.archive.org/web/20211224000247/https://twitter.com/0xHustler/status/1474167343030759432,1474167343030759400,You’re right. Then leave me alone or I’ll make you regret trying to f*ck with me first. I love to teach lessons. Good and bad. Keeps my soul alive. https://twitter.com/kyrylopernatiy/status/1474166948145549319,TRUE
2021-12-23,https://web.archive.org/web/20211224000053/https://twitter.com/0xHustler/status/1474166853186383897,1.4741668531863839e+18,I never attack first. Remember that.,TRUE
2021-12-23,https://web.archive.org/web/20211223235632/https://twitter.com/0xHustler/status/1474166449383960582,1474166449383960600,Getting blocked while laying in bed talking to myself all day in the metaverse. Winning pic.twitter.com/AXJfTQ8ZRk,TRUE
2021-12-23,https://web.archive.org/web/20211223234600/https://twitter.com/0xHustler/status/1474163857736101903,1474163857736102e3,EAD in your face https://twitter.com/conwaytwittlet/status/1474163638093164549,TRUE
2021-12-23,https://web.archive.org/web/20211223234148/https://twitter.com/0xHustler/status/1474162067699429385,1474162067699429400,What I just said about crypto and NFT’s is literally how it is. To the T.   I don’t care about what you believe to be true. You’re wrong. Like really wrong if you say otherwise.,TRUE
2021-12-23,https://web.archive.org/web/20211223233459/https://twitter.com/0xHustler/status/1474161620859252738,1474161620859252700,"People that know nothing about crypto and NFTs are trying to correct me is funny.  If 100 people buy crypto, the price goes up, the person that put the most in made the chart go up the most. He has more power. The first person to sell wins till more ppl buy then rinse and repeat.",TRUE
2021-12-23,https://web.archive.org/web/20211223232937/https://twitter.com/0xHustler/status/1474160127628308491,1474160127628308500,"You are literally gambling in crypto and NFTs. You put your money in crypto and pray it goes up. It only goes if others like you put money in and hodl it. If they sell first, you lose your money. If you buy an NFT, you are literally gambling that the collection will do well.",TRUE
2021-12-23,https://web.archive.org/web/20211223233013/https://twitter.com/0xHustler/status/1474159165622743044,1474159165622743e3,NFTs and crypto is gambling. You are gambling your money. Do you go to the casinos in Vegas and lose then yell at the dealer “wen marketing”? No. You walk away with your head between your legs and say that sucks. Do the same when you lose in NFTs and crypto because it’s the same.,TRUE
2021-12-23,https://web.archive.org/web/20211223110246/https://twitter.com/0xHustler/status/1473971040178999296,1473971040178999300,Bing bong,TRUE
2021-12-23,https://web.archive.org/web/20211223100941/https://twitter.com/0xHustler/status/1473957693542916096,1473957693542916e3,Wow you’re so edgy Youtuber,TRUE
2021-12-23,https://web.archive.org/web/20211223084634/https://twitter.com/0xHustler/status/1473936782345474051,1473936782345474e3,I love Las Vegas pic.twitter.com/NhkHrUjRA3,TRUE
2021-12-23,https://web.archive.org/web/20211223032349/https://twitter.com/0xHustler/status/1473856734485569544,1473856734485569500,Come listen in for $50 giveaway. I’ll choose someone in the audience. https://twitter.com/i/spaces/1djGXPyYnloGZ,TRUE
2021-12-23,https://web.archive.org/web/20211223025942/https://twitter.com/0xHustler/status/1473849487860719618,1473849487860719600,Join us https://twitter.com/i/spaces/1djGXPyYnloGZ,TRUE
2021-12-23,https://web.archive.org/web/20211223025054/https://twitter.com/0xHustler/status/1473848431185518593,1473848431185518600,"To see who I choose for the giveaways, just look at the tweet from the day prior. The winner is announced under each thread.",TRUE
2021-12-23,https://web.archive.org/web/20211223021223/https://twitter.com/0xHustler/status/1473838807757701120,1473838807757701e3,"Speaking of giveaways, let’s announce the 9th day winner and do day 10 of 12 days of Christmas. BRB",TRUE
2021-12-22,https://web.archive.org/web/20211222231504/https://twitter.com/0xHustler/status/1473792932557688834,1473792932557688800,Join us. Big panel in NFTs https://twitter.com/i/spaces/1LyxBoYkylOKN,TRUE
2021-12-22,https://web.archive.org/web/20211222040345/https://twitter.com/0xHustler/status/1473503226808786944,1473503226808787e3,Voices from hell 😂 pic.twitter.com/EwHCVjz867,TRUE
2021-12-21,https://web.archive.org/web/20211221213935/https://twitter.com/0xHustler/status/1473407723563667456,1473407723563667500,"I wasn’t asking people to pay anything. I was offering something for free, but I can’t wait to publicly offer this tho so I can get haters like you & make me famous. I bet you’re the guy that puts in $50 in crypto and sits in their telegram asking “wen marketing” “wen lambo” https://twitter.com/th1nkcrypto/status/1473404550161829890",TRUE
2021-12-21,https://web.archive.org/web/20211221211140/https://twitter.com/0xHustler/status/1473400767453138946,1473400767453139e3,"If this tweets gets 1k likes in 10 min, I’ll choose someone to FaceTime with and give them some motivation and guidance.",TRUE
2021-12-20,https://web.archive.org/web/20211220035817/https://twitter.com/0xHustler/status/1472778120897859584,1472778120897859600,Who has access to buy Steph Curry’s NFT tomorrow? I’ll give you money to get me a few. The approval process on the application its launching on won’t approve me in time.,TRUE
2021-12-20,https://web.archive.org/web/20211220032749/https://twitter.com/0xHustler/status/1472770434244349955,147277043424435e4,Everybody must get stoned pic.twitter.com/sm12RO8DxU,TRUE
2021-12-19,https://web.archive.org/web/20211219220818/https://twitter.com/0xHustler/status/1472688951911534595,1472688951911534600,Because he’s white* https://twitter.com/saanidhya007/status/1472688494707232768,TRUE
2021-12-19,https://web.archive.org/web/20211219065726/https://twitter.com/0xHustler/status/1472460524243722240,1472460524243722200,Y’all just hating at this point.  @jakepaul  is relentless pic.twitter.com/FDJsc1WlX3,TRUE
2021-12-19,https://web.archive.org/web/20211219053559/https://twitter.com/0xHustler/status/1472440502951677955,1472440502951678e3,Have to give  @jakepaul  his respect with that knockout. Wow pic.twitter.com/KMRnwbzkxi,TRUE
2021-12-19,https://web.archive.org/web/20211219030132/https://twitter.com/0xHustler/status/1472401576488624133,1.4724015764886241e+18,Lebron James stole the quote himself you simpletons. That’s an old quote. 😂🤭🤗,TRUE
2021-12-18,https://web.archive.org/web/20211218210835/https://twitter.com/0xHustler/status/1472312686880849922,147231268688085e4,My wife and I are vibes. This is what happens every time I tweet 🕺🏻💃 pic.twitter.com/kJ4THENJ4R,TRUE
2021-12-18,https://web.archive.org/web/20211218072629/https://twitter.com/0xHustler/status/1472105628394950661,1472105628394950700,I’ve spent $347k buying NFT’s this year using multiple wallets. Not a bad start to my NFT journey. 📈,TRUE
2021-12-18,https://web.archive.org/web/20211218041619/https://twitter.com/0xHustler/status/1472058046083846150,1472058046083846100,"If everyone had my notifications turned on, on my Instagram @ Hustler, I prob wouldn’t have to tweet about it and fight uphill with the algorithm. Just saying. ☺️❤️",TRUE
2021-12-18,https://web.archive.org/web/20211218041937/https://twitter.com/0xHustler/status/1472057231935893504,1472057231935893500,You can only comment on my Instagram if you’re following me.,TRUE
2021-12-18,https://web.archive.org/web/20211218033802/https://twitter.com/0xHustler/status/1472048229319516167,1472048229319516200,Like and comment new post on Instagram @ Hustler for a chance to win $100. More comments better your chances at winning.,TRUE
2021-12-18,https://web.archive.org/web/20211218033106/https://twitter.com/0xHustler/status/1472046671123021825,1472046671123021800,Fight for your future. Its not going to be given to you. Go out and get whats yours. pic.twitter.com/RO28yF9FXJ,TRUE
2021-12-17,https://web.archive.org/web/20211217070448/https://twitter.com/0xHustler/status/1471736841455820800,1471736841455820800,Melania Trump came out with an NFT collection about her eyes. I think she doesn’t understand her brand. It shouldn’t of been about her eyes 😂 pic.twitter.com/LnDAiJiMnB,TRUE
2021-12-17,https://web.archive.org/web/20211217035313/https://twitter.com/0xHustler/status/1471689229264584705,1471689229264584700,You’re my bitch. So it’s right 😂 jk https://twitter.com/veminstrel/status/1471688888401940484,TRUE
2021-12-17,https://web.archive.org/web/20211217025654/https://twitter.com/0xHustler/status/1471675744942051330,1471675744942051300,RT @TheMetaverse: Those who cook will love this! Cooking in #AR 😍 https://t.co/AYm8nafQUM,TRUE
2021-12-17,https://web.archive.org/web/20211217001206/https://twitter.com/0xHustler/status/1471634209571672067,1471634209571672e3,It’s time to announce a winner of day 3. Who has survived the gauntlet and has my notifications on? ☺️,TRUE
2021-12-16,https://web.archive.org/web/20211216234310/https://twitter.com/0xHustler/status/1471624274020421634,1471624274020421600,Expensive clout when being retweeted by Gary himself.,TRUE
2021-12-16,https://web.archive.org/web/20211216064159/https://twitter.com/0xHustler/status/1471369922563358725,1471369922563358700,8 more  @TheMetaverse,TRUE
2021-12-16,https://web.archive.org/web/20211216052800/https://twitter.com/0xHustler/status/1471351340353798148,1471351340353798100,Let’s show the people the power of our community here! Follow  @TheMetaverse  and let’s hit 1k followers before I go to sleep!,TRUE
2021-12-16,https://web.archive.org/web/20211216052541/https://twitter.com/0xHustler/status/1471350628014170115,147135062801417e4,Will  @TheMetaverse  hit 1k followers the first day of inception?! LFG 📈,TRUE
2021-12-15,https://web.archive.org/web/20211215233756/https://twitter.com/0xHustler/status/1471263234116096003,1471263234116096e3,"If you’re interested in learning about NFTs, keeping up with what’s going ok#n in Web3 and more, follow  @TheMetaverse  and turn their notifications on.",TRUE
2021-12-15,https://web.archive.org/web/20211215213904/https://twitter.com/0xHustler/status/1471233201561477123,1471233201561477e3,I’m going to finish playing with my son and get back to Twitter and announce winner of day 2 giveaway. BRB,TRUE
2021-12-15,https://web.archive.org/web/20211215204948/https://twitter.com/0xHustler/status/1471220835612381184,1471220835612381200,"We need Trump back in office. Take your personal feelings away and open your eyes. I support Trump and I don’t care what anyone thinks about that. One of the best Presidents we ever had. Unfollow me, IDC.  #Trump2024",TRUE
2021-12-15,https://web.archive.org/web/20211215023018/https://twitter.com/0xHustler/status/1470943502594830338,1470943502594830300,Fall seven times and stand up nine.,TRUE
2021-12-15,https://web.archive.org/web/20211215004037/https://twitter.com/0xHustler/status/1470916511451680770,1470916511451680800,"Here’s my biggest takeaway from growing to 1M followers on Instagram in 3 years:  The bigger you get, the more nonsense and hate you deal with. Everything anyone has ever said or done to try and attack me with, 100+ people have already said it or done it. I will only get bigger.",TRUE
2021-12-14,https://web.archive.org/web/20211214235308/https://twitter.com/0xHustler/status/1470904648840069120,1470904648840069e3,Like this tweet if you were here before I started doing giveaways. I wanna see something.,TRUE
2021-12-14,https://web.archive.org/web/20211214231508/https://twitter.com/0xHustler/status/1470894680086695939,1470894680086696e3,I love the block button. It’s on fire today. 😂,TRUE
2021-12-14,https://web.archive.org/web/20211214231115/https://twitter.com/0xHustler/status/1470893236180815874,1.4708932361808159e+18,"A lot of people that never had a million dollars in their life are showing their true colors.   We get it, trust wallet is glitched. No one with millions already is joking about finally having millions.  I don’t make the rules. 🤷‍♂️",TRUE
2021-12-14,https://web.archive.org/web/20211214225641/https://twitter.com/0xHustler/status/1470890424021630980,1470890424021631e3,"Light skin or? Like how black are you? If I choose you, then they will say “but he’s Afro American” then say I’ m racist against Jamaican blacks and never choose POC from other countries and I only choose light skins. I’ll never win 😂 https://twitter.com/pokertablenft/status/1470889893765074946",TRUE
2021-12-14,https://web.archive.org/web/20211214224401/https://twitter.com/0xHustler/status/1470887265094098953,1470887265094099e3,Welcome to the cult.,TRUE
2021-12-14,https://web.archive.org/web/20211214210741/https://twitter.com/0xHustler/status/1470863042074218497,1470863042074218500,Who still has my notifications on and ready for me to announce the winner of yesterday’s giveaway and start day 2 today? 🤔  Winner will be announced under each original tweet.  Each giveaways is sponsored by  http://CBDOil.com,TRUE
2021-12-14,https://web.archive.org/web/20211214032433/https://twitter.com/0xHustler/status/1470594235401265152,1470594235401265200,Which project,TRUE
2021-12-14,https://web.archive.org/web/20211214003059/https://twitter.com/0xHustler/status/1470550576383467520,1470550576383467500,You’re still in the crypto group you paid for. About to kick you out of that one too for these fake tweets that you’re you got kicked out of a paid chat. You didn’t pay to be in any other chat. You’re in the one you paid for. Delete this lies or I will boot you from it.,TRUE
2021-12-14,https://web.archive.org/web/20211214003059/https://twitter.com/0xHustler/status/1470550576383467520,1470550576383467500,You’re still in the crypto group you paid for.,TRUE
2021-12-14,https://web.archive.org/web/20211214000536/https://twitter.com/0xHustler/status/1470544457523027968,1470544457523028e3,"I am part of the  @BoredApeYC ’s, but I’ve never seen so many pretentious, hating on anything not bored ape related & entitlement before. We own a JPG worth some cash. So what? I don’t even want to follow other apes unless they’re doxxed. It’s constant complaining on my timeline.",TRUE
2021-12-13,https://web.archive.org/web/20211213215450/https://twitter.com/0xHustler/status/1470512491016835073,1470512491016835e3,Where’s my noti gang at? 🤔,TRUE
2021-12-13,https://web.archive.org/web/20211213214553/https://twitter.com/0xHustler/status/1470510186745847810,1470510186745847800,There is no time wasted. Talking shit to stupid people is my favorite past time. A lot you must be really knew here. My OG fans knows what time it is https://twitter.com/ddvrlington/status/1470508393420845058,TRUE
2021-12-13,https://web.archive.org/web/20211213213932/https://twitter.com/0xHustler/status/1470507863961313280,1470507863961313300,You must be new around here. I’ll will ridicule them and roast them first before I block them. I want my “cult” to have a laugh at them before they go away. You must be new at following me. https://twitter.com/gmindy245/status/1470507290310680580,TRUE
2021-12-13,https://web.archive.org/web/20211213211227/https://twitter.com/0xHustler/status/1470501836192985100,1470501836192985e3,I want want for Christmas is an NFT.,TRUE
2021-12-13,https://web.archive.org/web/20211213105623/https://twitter.com/0xHustler/status/1470345573576232960,1470345573576233e3,Tell murda beats to return my text haha,TRUE
2021-12-13,https://web.archive.org/web/20211213084437/https://twitter.com/0xHustler/status/1470313019708035075,1470313019708035e3,"Be ready at 1pm PST, 4pm EST today. On the dot. First $100 giveaway starts for 12 days if Christmas giveaway. I’ll give away some NFT’s this week too.",TRUE
2021-12-13,https://web.archive.org/web/20211213080411/https://twitter.com/0xHustler/status/1470303467092643848,1470303467092643800,I can’t sleep. I’m so excited about the 12 days of Christmas giveaways that start tomorrow. Ahhh 🙀,TRUE
2021-12-13,https://web.archive.org/web/20211213060428/https://twitter.com/0xHustler/status/1470273265012596736,1470273265012596700,gn,TRUE
2021-12-13,https://web.archive.org/web/20211213045956/https://twitter.com/0xHustler/status/1470255853953425408,1470255853953425400,"Thoughts that go through my mind about new “friendships”:   “I don’t even know if I want to be your friend, I barely know you. Are you even worthy of my friendship? This is going to take time. I don’t even have time for new friends. What are you going to bring to the table?”",TRUE
2021-12-12,https://web.archive.org/web/20211212211950/https://twitter.com/0xHustler/status/1470141230633787393,1470141230633787400,"This is my 15th account. U can see why in my tweets last week. What I’m doing is not new. I share thoughts, knowledge, my life & I do giveaways. U guys become frens w/ each other, I interact & we have a good time. If you came from a giveaway, know my intent so ur not disappointed",TRUE
2021-12-12,https://web.archive.org/web/20211212210826/https://twitter.com/0xHustler/status/1470138399256240131,1.4701383992562401e+18,"If you’re only following me for giveaways, go ahead and unfollow me. I am not a giveaway account. I just like doing shit for others and while I build a community, the giveaways are like games for me. It’s fun. I reward my active and loyal supporters. If you have no value, leave. https://twitter.com/invi_mem/status/1470134422137622535",TRUE
2021-12-11,https://web.archive.org/web/20211212004503/https://twitter.com/0xHustler/status/1469808891680673792,1469808891680673800,"This is true. I’m only joking when I say shit like that. I’m actually building a community here. Unlike giveaway accounts, fake or not. This way is more fun. I don’t care about followers. It’s not why I do it. I like building relationships, communities and helping people. FTW https://twitter.com/_rugen/status/1469808294491574276",TRUE
2021-12-11,https://web.archive.org/web/20211212004134/https://twitter.com/0xHustler/status/1469808113431633931,1469808113431634e3,"If people are gaining followers doing fake giveaways, what am I doing with my life? I’m going broke actually giving my money away. 😂",TRUE
2021-12-11,https://web.archive.org/web/20211211234503/https://twitter.com/0xHustler/status/1469807212717428740,1469807212717428700,"Why do so many ppl just sit on Twitter entering giveaways all day? I look at some people’s profile, they have 4 followers & their entire timeline is retweets of giveaways. Not sure if ppl know this, but if some of you put that same energy into working, you’d have money. 🤷‍♂️",TRUE
2021-12-11,https://web.archive.org/web/20211211073810/https://twitter.com/0xHustler/status/1469572155910230020,146957215591023e4,"Tip for everyone trying to gain followers and engagement:  Be real. People love real.   Giveaway accounts suck for many reasons. Show the people who you are. Help them in life. Spread positivity. Set the example, don’t be the example.",TRUE
2021-12-11,https://web.archive.org/web/20211211073231/https://twitter.com/0xHustler/status/1469570629854629890,146957062985463e4,I see people giving away thousands in a tweet (so they say) in cash and NFTs and can’t pull off more than 1k likes or retweets. I give away $50 bucks and get thousands. You can’t f*ck with my clique.,TRUE
2021-12-11,https://web.archive.org/web/20211211061707/https://twitter.com/0xHustler/status/1469551757487316992,1469551757487317e3,"Wow. What a week. All giveaways now have a winner announced under the tweets. So many giveaways for not being a giveaway account. 😂 Twitter is fun again.   The more active you guys are, the more I want to give away. Bing bong.",TRUE
2021-12-10,https://web.archive.org/web/20211210081350/https://twitter.com/0xHustler/status/1469218630013358081,1469218630013358e3,GN frens,TRUE
2021-12-10,https://web.archive.org/web/20211210053715/https://twitter.com/0xHustler/status/1469178094460145670,1469178094460145700,Opposites do attract,TRUE
2021-12-10,https://web.archive.org/web/20211210035907/https://twitter.com/0xHustler/status/1469154507112124417,1469154507112124400,"To all my NFT friends, does this make you cringe like me? pic.twitter.com/uRSI7BYiLg",TRUE
2021-12-09,https://web.archive.org/web/20211209235737/https://twitter.com/0xHustler/status/1469093835162599424,1469093835162599400,Let’s see that level of support even when I’m not doing a giveaway. I’m watching you.,TRUE
2021-12-09,https://web.archive.org/web/20211209234839/https://twitter.com/0xHustler/status/1469091595764965379,1469091595764965400,Let’s do a giveaway to raise the vibes around here. Who loyal and still has my notifications on? 🤔,TRUE
2021-12-09,https://web.archive.org/web/20211209093419/https://twitter.com/0xHustler/status/1468875359009443843,1468875359009443800,Talent,TRUE
